t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
55700,0.31238616,0.8921194,1136.734693877551,0.030376250000000007,0.07678341865539551,29.197648286819458,,
55800,0.31400055,0.8920018,1138.7755102040817,0.030251249999999997,0.0757746696472168,29.196308135986328,,
55900,0.31516522,0.8920606,1140.8163265306123,0.03012625,0.07569265365600586,29.202659130096436,,
56000,0.31331626,0.8934423,1142.857142857143,0.030001250000000004,0.07586479187011719,32.15430927276611,0.34011948,0.8811
56100,0.31530967,0.8919332,1144.8979591836735,0.029876250000000007,0.07628059387207031,29.193214178085327,,
56200,0.31285405,0.8935011,1146.938775510204,0.029751249999999996,0.07838177680969238,29.2014582157135,,
56300,0.31520167,0.89147264,1148.9795918367347,0.02962625,0.07629275321960449,29.192777395248413,,
56400,0.31536326,0.89164835,1151.0204081632653,0.029501250000000003,0.07567095756530762,29.134312629699707,,
56500,0.31509364,0.89261913,1153.061224489796,0.029376250000000007,0.07662034034729004,29.187776565551758,,
56600,0.3152095,0.89220756,1155.1020408163265,0.029251249999999996,0.07610774040222168,29.1973295211792,,
56700,0.31565082,0.8911983,1157.142857142857,0.02912625,0.07619857788085938,29.192619800567627,,
56800,0.3145351,0.8913354,1159.1836734693877,0.029001250000000003,0.07661938667297363,29.19496989250183,,
56900,0.3165683,0.892041,1161.2244897959183,0.028876250000000006,0.07781100273132324,29.197141408920288,,
57000,0.31568202,0.8913844,1163.265306122449,0.028751249999999996,0.07696795463562012,32.13552808761597,0.34082136,0.8809
57100,0.31504986,0.89230555,1165.3061224489795,0.02862625,0.0760948657989502,29.194701194763184,,
57200,0.3144282,0.892237,1167.3469387755101,0.028501250000000002,0.07636857032775879,29.19011950492859,,
57300,0.31204683,0.89312875,1169.3877551020407,0.028376250000000006,0.07677268981933594,29.187105655670166,,
57400,0.31637257,0.8921978,1171.4285714285713,0.028251250000000006,0.07620763778686523,29.19472074508667,,
57500,0.31330746,0.8923448,1173.469387755102,0.02812625,0.07595491409301758,29.196460723876953,,
57600,0.31382716,0.8919724,1175.5102040816328,0.028001250000000002,0.07665228843688965,29.20057201385498,,
57700,0.31582528,0.8922468,1177.5510204081634,0.027876250000000005,0.07649016380310059,29.21301817893982,,
57800,0.3145046,0.8929033,1179.591836734694,0.027751250000000005,0.07726860046386719,29.20334506034851,,
57900,0.31504622,0.89199203,1181.6326530612246,0.027626249999999998,0.0766458511352539,29.20665454864502,,
58000,0.3155556,0.89154124,1183.6734693877552,0.02750125,0.07642745971679688,32.16141653060913,0.34107468,0.8805
58100,0.31366533,0.8928152,1185.7142857142858,0.027376250000000005,0.07611322402954102,29.208590269088745,,
58200,0.31506136,0.89258975,1187.7551020408164,0.027251250000000005,0.07604837417602539,29.213700532913208,,
58300,0.31333145,0.8919234,1189.795918367347,0.027126249999999998,0.07638669013977051,29.201252937316895,,
58400,0.31504127,0.8918646,1191.8367346938776,0.02700125,0.07599091529846191,29.20672059059143,,
58500,0.31516215,0.8924134,1193.8775510204082,0.026876250000000004,0.07625794410705566,29.220513105392456,,
58600,0.31391385,0.8922468,1195.9183673469388,0.026751250000000004,0.0767061710357666,29.21122455596924,,
58700,0.31622407,0.8909827,1197.9591836734694,0.026626249999999997,0.07750368118286133,29.210261821746826,,
58800,0.31471574,0.8924631,1200.0,0.02650125,0.07603693008422852,29.14859390258789,,
58900,0.31480685,0.89199203,1202.0408163265306,0.026376250000000004,0.07636737823486328,29.203627109527588,,
59000,0.31408432,0.89294255,1204.0816326530612,0.026251250000000004,0.07610559463500977,32.152387619018555,0.34034374,0.8808
59100,0.3153896,0.89156085,1206.1224489795918,0.026126249999999997,0.07607579231262207,29.20718479156494,,
59200,0.31584767,0.892237,1208.1632653061224,0.02600125,0.07635164260864258,29.202540636062622,,
59300,0.3139004,0.89182544,1210.204081632653,0.025876250000000003,0.07584190368652344,29.202759504318237,,
59400,0.3144647,0.8920018,1212.2448979591836,0.025751250000000003,0.07625508308410645,29.19546604156494,,
59500,0.315267,0.8930209,1214.2857142857142,0.025626249999999996,0.07644248008728027,29.194264888763428,,
59600,0.31593457,0.8919038,1216.3265306122448,0.02550125,0.07589197158813477,29.20473313331604,,
59700,0.31363454,0.8930209,1218.3673469387754,0.025376250000000003,0.07653260231018066,29.199119329452515,,
59800,0.31465593,0.8922958,1220.408163265306,0.025251250000000003,0.07643246650695801,29.19606614112854,,
59900,0.31241944,0.8935403,1222.4489795918366,0.025126250000000006,0.0760037899017334,29.205848217010498,,
60000,0.3165394,0.8913844,1224.4897959183672,0.02500125,0.07693958282470703,32.15320014953613,0.34083715,0.8806
60100,0.31430236,0.89247215,1226.530612244898,0.024876250000000003,0.0768733024597168,29.19668412208557,,
60200,0.31457138,0.8914824,1228.5714285714287,0.024751250000000002,0.07570171356201172,29.193460941314697,,
60300,0.31538102,0.8921684,1230.6122448979593,0.024626250000000006,0.07648921012878418,29.201497316360474,,
60400,0.31151998,0.89317775,1232.6530612244899,0.02450125,0.0765221118927002,29.20459270477295,,
60500,0.31561357,0.89159024,1234.6938775510205,0.024376250000000002,0.0765228271484375,29.199138879776,,
60600,0.31503028,0.89165884,1236.734693877551,0.024251250000000002,0.07636404037475586,29.19497275352478,,
60700,0.3147844,0.8921488,1238.7755102040817,0.024126250000000005,0.07585787773132324,29.20460057258606,,
60800,0.31417203,0.89289355,1240.8163265306123,0.02400125,0.07624030113220215,29.20808482170105,,
60900,0.31211862,0.8935697,1242.857142857143,0.02387625,0.07617950439453125,29.19425129890442,,
61000,0.3139881,0.8920508,1244.8979591836735,0.02375125,0.07597208023071289,32.15350532531738,0.34069845,0.8812
61100,0.31428498,0.89123744,1246.938775510204,0.023626250000000005,0.07761716842651367,29.21076726913452,,
61200,0.31505656,0.89256036,1248.9795918367347,0.023501249999999998,0.07662177085876465,29.192664861679077,,
61300,0.313284,0.89278704,1251.0204081632653,0.02337625,0.07571649551391602,29.137202501296997,,
61400,0.3144956,0.8930503,1253.061224489796,0.02325125,0.07573795318603516,29.200238704681396,,
61500,0.3135795,0.8923154,1255.1020408163265,0.023126250000000004,0.07579159736633301,29.214882135391235,,
61600,0.31484404,0.8924134,1257.142857142857,0.023001249999999997,0.0761873722076416,29.19604778289795,,
61700,0.31476623,0.89247215,1259.1836734693877,0.02287625,0.07549643516540527,29.210740566253662,,
61800,0.3140402,0.8927662,1261.2244897959183,0.02275125,0.07579803466796875,29.204710960388184,,
61900,0.31468838,0.8910317,1263.265306122449,0.022626250000000004,0.07647895812988281,29.197223663330078,,
62000,0.31390798,0.89258,1265.3061224489795,0.022501249999999997,0.07652950286865234,32.1491003036499,0.34050322,0.8808
62100,0.31605303,0.89170784,1267.3469387755101,0.02237625,0.07719016075134277,29.206865787506104,,
62200,0.31393594,0.89286417,1269.3877551020407,0.02225125,0.07589459419250488,29.198371648788452,,
62300,0.31481835,0.8921194,1271.4285714285713,0.022126250000000004,0.07624626159667969,29.198023796081543,,
62400,0.31457677,0.89177644,1273.469387755102,0.022001250000000007,0.07584476470947266,29.21056056022644,,
62500,0.31413347,0.8918352,1275.5102040816328,0.02187625,0.07590413093566895,29.201283931732178,,
62600,0.3143031,0.89160985,1277.5510204081634,0.02175125,0.07690215110778809,29.18906021118164,,
62700,0.31277788,0.8930797,1279.591836734694,0.021626250000000003,0.07506299018859863,29.21144390106201,,
62800,0.31391856,0.89260936,1281.6326530612246,0.021501250000000006,0.07575416564941406,29.201902866363525,,
62900,0.31425348,0.8919136,1283.6734693877552,0.02137625,0.07575416564941406,29.205273866653442,,
63000,0.3149616,0.89273673,1285.7142857142858,0.02125125,0.07596063613891602,32.160773277282715,0.3407263,0.8806
63100,0.31370264,0.892531,1287.7551020408164,0.021126250000000003,0.07671880722045898,29.185898780822754,,
63200,0.31537753,0.89162946,1289.795918367347,0.021001250000000006,0.07671451568603516,29.195374965667725,,
63300,0.31408662,0.8927171,1291.8367346938776,0.02087625,0.07806777954101562,29.201021194458008,,
63400,0.31543624,0.8925016,1293.8775510204082,0.02075125,0.07631087303161621,29.205753326416016,,
63500,0.3146654,0.891943,1295.9183673469388,0.020626250000000002,0.07717323303222656,29.19464421272278,,
63600,0.3160725,0.8912473,1297.9591836734694,0.020501250000000006,0.07796621322631836,29.199192762374878,,
63700,0.31542358,0.8909514,1300.0,0.02037625,0.07574343681335449,29.154081106185913,,
63800,0.31441787,0.89287394,1302.0408163265306,0.02025125,0.07645750045776367,29.197387218475342,,
63900,0.3156036,0.8916196,1304.0816326530612,0.020126250000000002,0.07695317268371582,29.201151371002197,,
64000,0.3147669,0.89127666,1306.1224489795918,0.020001250000000005,0.07742762565612793,32.15518879890442,0.34050798,0.8814
64100,0.3148879,0.8920508,1308.1632653061224,0.019876249999999998,0.07689929008483887,29.21558427810669,,
64200,0.31446826,0.89260936,1310.204081632653,0.019751249999999998,0.07563328742980957,29.202956914901733,,
64300,0.3129533,0.89242315,1312.2448979591836,0.01962625,0.07598423957824707,29.205580472946167,,
64400,0.31513795,0.8921684,1314.2857142857142,0.019501250000000005,0.07717299461364746,29.19742512702942,,
64500,0.31595892,0.89117867,1316.3265306122448,0.019376249999999998,0.07630419731140137,29.205370664596558,,
64600,0.31402454,0.89256036,1318.3673469387754,0.019251249999999998,0.0760962963104248,29.206335067749023,,
64700,0.31553668,0.89199203,1320.408163265306,0.01912625,0.07616400718688965,29.20300555229187,,
64800,0.31320179,0.8935207,1322.4489795918366,0.019001250000000004,0.0759577751159668,29.201534032821655,,
64900,0.3161426,0.89152163,1324.4897959183672,0.018876250000000008,0.07542037963867188,29.19015145301819,,
65000,0.3157269,0.89299154,1326.530612244898,0.018751249999999997,0.0765380859375,32.158719539642334,0.34079248,0.8807
65100,0.31317505,0.89315814,1328.5714285714287,0.01862625,0.07747387886047363,29.195739030838013,,
65200,0.3149842,0.89199203,1330.6122448979593,0.018501250000000004,0.07706642150878906,29.20336937904358,,
65300,0.31451792,0.89287394,1332.6530612244899,0.018376250000000007,0.07752108573913574,29.205790281295776,,
65400,0.31633362,0.8913354,1334.6938775510205,0.018251249999999997,0.07652115821838379,29.19840168952942,,
65500,0.31649995,0.89165884,1336.734693877551,0.01812625,0.07753515243530273,29.19357204437256,,
65600,0.31528428,0.8908945,1338.7755102040817,0.018001250000000003,0.07767176628112793,29.197909355163574,,
65700,0.3155709,0.8915314,1340.8163265306123,0.017876250000000007,0.07569241523742676,29.192596435546875,,
65800,0.31497908,0.892286,1342.857142857143,0.017751249999999996,0.07746386528015137,29.210047006607056,,
65900,0.3126674,0.8933639,1344.8979591836735,0.01762625,0.07611227035522461,29.209050178527832,,
66000,0.3143873,0.8916196,1346.938775510204,0.017501250000000003,0.07792139053344727,32.15256690979004,0.34053868,0.8818
66100,0.3151197,0.8922272,1348.9795918367347,0.017376250000000006,0.07615852355957031,29.19069480895996,,
66200,0.315329,0.89148146,1351.0204081632653,0.017251249999999996,0.07621073722839355,29.14038634300232,,
66300,0.31453735,0.89237416,1353.061224489796,0.01712625,0.07564544677734375,29.201407194137573,,
66400,0.31407583,0.892335,1355.1020408163265,0.017001250000000002,0.07661056518554688,29.20295262336731,,
66500,0.31526193,0.89142364,1357.142857142857,0.016876250000000006,0.07685327529907227,29.193665027618408,,
66600,0.31335568,0.89292294,1359.1836734693877,0.016751249999999995,0.07657766342163086,29.198910236358643,,
66700,0.31316432,0.89275634,1361.2244897959183,0.01662625,0.07633328437805176,29.203916788101196,,
66800,0.3147322,0.8920018,1363.265306122449,0.016501250000000002,0.07607650756835938,29.199267864227295,,
66900,0.3139294,0.8922958,1365.3061224489795,0.016376250000000005,0.07583880424499512,29.203986883163452,,
67000,0.3148501,0.892237,1367.3469387755101,0.016251249999999995,0.07662677764892578,32.139822483062744,0.34002513,0.8814
67100,0.31376937,0.89289355,1369.3877551020407,0.016126249999999998,0.07625579833984375,29.203351497650146,,
67200,0.3159837,0.89128643,1371.4285714285713,0.01600125,0.0756235122680664,29.193628311157227,,
67300,0.3143215,0.8919332,1373.469387755102,0.015876250000000005,0.07629609107971191,29.20159602165222,,
67400,0.31553057,0.8920998,1375.5102040816328,0.015751250000000005,0.07608842849731445,29.20199418067932,,
67500,0.31298468,0.89291316,1377.5510204081634,0.015626249999999998,0.07638144493103027,29.206831216812134,,
67600,0.31458366,0.89230555,1379.591836734694,0.015501250000000001,0.07714271545410156,29.200668811798096,,
67700,0.31466737,0.8920704,1381.6326530612246,0.015376250000000003,0.07671570777893066,29.201743602752686,,
67800,0.3126379,0.89286417,1383.6734693877552,0.015251250000000006,0.07660341262817383,29.20886993408203,,
67900,0.3167279,0.89220756,1385.7142857142858,0.015126249999999997,0.07565426826477051,29.209834814071655,,
68000,0.3133064,0.892531,1387.7551020408164,0.01500125,0.07635259628295898,32.15948128700256,0.34047255,0.8814
68100,0.31489888,0.89162946,1389.795918367347,0.014876250000000002,0.07674694061279297,29.195929288864136,,
68200,0.31433564,0.89239377,1391.8367346938776,0.014751250000000006,0.07608461380004883,29.205730199813843,,
68300,0.31385016,0.89310914,1393.8775510204082,0.014626249999999997,0.07607007026672363,29.20257806777954,,
68400,0.314129,0.89254075,1395.9183673469388,0.01450125,0.07776260375976562,29.191399097442627,,
68500,0.3150078,0.891453,1397.9591836734694,0.014376250000000002,0.07648038864135742,29.216176748275757,,
68600,0.3137008,0.89249253,1400.0,0.014251250000000005,0.07734084129333496,29.13645315170288,,
68700,0.31461295,0.89258975,1402.0408163265306,0.014126249999999996,0.07556962966918945,29.19409155845642,,
68800,0.3119255,0.8933051,1404.0816326530612,0.01400125,0.07638311386108398,29.19312310218811,,
68900,0.31462017,0.8921096,1406.1224489795918,0.013876250000000001,0.07578420639038086,29.204617023468018,,
69000,0.31495196,0.89220756,1408.1632653061224,0.013751250000000005,0.07652664184570312,32.1466224193573,0.34017718,0.8812
69100,0.31292355,0.89277595,1410.204081632653,0.013626249999999996,0.07608294486999512,29.202643871307373,,
69200,0.31552273,0.891502,1412.2448979591836,0.01350125,0.07619929313659668,29.18757152557373,,
69300,0.31413347,0.8924036,1414.2857142857142,0.013376250000000001,0.07584190368652344,29.185593366622925,,
69400,0.31684244,0.8917862,1416.3265306122448,0.013251250000000004,0.07555198669433594,29.19109010696411,,
69500,0.3129077,0.8920214,1418.3673469387754,0.013126249999999996,0.07599353790283203,29.19455647468567,,
69600,0.31471688,0.8919234,1420.408163265306,0.013001249999999999,0.0762336254119873,29.190918922424316,,
69700,0.3134826,0.8932169,1422.4489795918366,0.01287625,0.07600975036621094,29.189913034439087,,
69800,0.314376,0.8924624,1424.4897959183672,0.012751250000000004,0.07741451263427734,29.173800706863403,,
69900,0.31684098,0.8913354,1426.530612244898,0.012626250000000006,0.07627248764038086,29.18916082382202,,
70000,0.3139011,0.89289355,1428.5714285714287,0.012501249999999998,0.07609724998474121,32.13430428504944,0.34023488,0.8813
70100,0.31443265,0.8919724,1430.6122448979593,0.01237625,0.07630205154418945,29.20021367073059,,
70200,0.31333238,0.89247215,1432.6530612244899,0.012251250000000003,0.07618093490600586,29.19866633415222,,
70300,0.31555766,0.891894,1434.6938775510205,0.012126250000000005,0.07668375968933105,29.201102018356323,,
70400,0.31237352,0.8925506,1436.734693877551,0.012001249999999998,0.07548236846923828,29.20733141899109,,
70500,0.31483722,0.8917862,1438.7755102040817,0.01187625,0.07653284072875977,29.20244598388672,,
70600,0.31419417,0.8913844,1440.8163265306123,0.011751250000000003,0.0762796401977539,29.208357334136963,,
70700,0.31530276,0.8922272,1442.857142857143,0.011626250000000005,0.07595443725585938,29.2104012966156,,
70800,0.31413233,0.89274657,1444.8979591836735,0.011501249999999998,0.07602143287658691,29.209991216659546,,
70900,0.312617,0.89310914,1446.938775510204,0.01137625,0.07711505889892578,29.20505714416504,,
71000,0.31561455,0.89140403,1448.9795918367347,0.011251250000000003,0.07596397399902344,32.15450572967529,0.3398344,0.8813
71100,0.31441572,0.8921195,1451.0204081632653,0.011126250000000004,0.07629060745239258,29.151167392730713,,
71200,0.31271806,0.89275634,1453.061224489796,0.011001249999999997,0.07551908493041992,29.1985125541687,,
71300,0.31400692,0.89285433,1455.1020408163265,0.010876249999999999,0.07641220092773438,29.2036714553833,,
71400,0.3148874,0.891894,1457.142857142857,0.010751250000000002,0.07640767097473145,29.201992988586426,,
71500,0.314249,0.8928152,1459.1836734693877,0.010626250000000004,0.07599043846130371,29.20041036605835,,
71600,0.3150291,0.89239377,1461.2244897959183,0.010501249999999997,0.07767081260681152,29.207306146621704,,
71700,0.31406876,0.8921292,1463.265306122449,0.010376249999999998,0.07632994651794434,29.208695888519287,,
71800,0.31371546,0.8922958,1465.3061224489795,0.010251250000000002,0.07684016227722168,29.205785989761353,,
71900,0.3139942,0.89263874,1467.3469387755101,0.010126250000000003,0.07605862617492676,29.208305597305298,,
72000,0.3130375,0.89251137,1469.3877551020407,0.010001249999999996,0.07686185836791992,32.144431352615356,0.33978024,0.8821
72100,0.31617066,0.89170784,1471.4285714285713,0.009876249999999998,0.07666492462158203,29.215956687927246,,
72200,0.31341317,0.89257014,1473.469387755102,0.009751250000000001,0.07710623741149902,29.203999519348145,,
72300,0.31534427,0.8917862,1475.5102040816328,0.009626250000000003,0.07601237297058105,29.216756105422974,,
72400,0.31168523,0.8936187,1477.5510204081634,0.009501250000000006,0.07599949836730957,29.2115695476532,,
72500,0.3146697,0.8926486,1479.591836734694,0.009376249999999997,0.07603740692138672,29.20420002937317,,
72600,0.31431043,0.89267796,1481.6326530612246,0.00925125,0.07605957984924316,29.219874143600464,,
72700,0.3136352,0.8922272,1483.6734693877552,0.009126250000000002,0.07674121856689453,29.19363832473755,,
72800,0.31463373,0.8924526,1485.7142857142858,0.009001250000000006,0.07717442512512207,29.194796085357666,,
72900,0.31392056,0.89187443,1487.7551020408164,0.008876249999999997,0.07563114166259766,29.201475620269775,,
73000,0.31471935,0.89220756,1489.795918367347,0.00875125,0.07725095748901367,32.13511419296265,0.34038723,0.8811
73100,0.31402332,0.89252114,1491.8367346938776,0.008626250000000002,0.0758357048034668,29.19416308403015,,
73200,0.31359857,0.892139,1493.8775510204082,0.008501250000000005,0.07587814331054688,29.213033437728882,,
73300,0.31420293,0.89225656,1495.9183673469388,0.008376249999999997,0.07675504684448242,29.201797485351562,,
73400,0.31526485,0.8918058,1497.9591836734694,0.00825125,0.07817387580871582,29.18590211868286,,
73500,0.3139097,0.8922177,1500.0,0.008126250000000002,0.07601237297058105,29.13368844985962,,
73600,0.31499612,0.8912669,1502.0408163265306,0.008001250000000005,0.07602572441101074,29.197306871414185,,
73700,0.31524843,0.89225656,1504.0816326530612,0.007876249999999996,0.07548022270202637,29.19362783432007,,
73800,0.3157013,0.8920508,1506.1224489795918,0.007751249999999999,0.07619214057922363,29.201969385147095,,
73900,0.31402257,0.8924036,1508.1632653061224,0.007626250000000001,0.07684445381164551,29.199126958847046,,
74000,0.3144152,0.8920508,1510.204081632653,0.0075012500000000044,0.07573843002319336,32.1415228843689,0.34021297,0.8808
74100,0.31351238,0.89297193,1512.2448979591836,0.007376249999999996,0.0758216381072998,29.204355716705322,,
74200,0.31430575,0.89260936,1514.2857142857142,0.007251249999999998,0.07596564292907715,29.19782519340515,,
74300,0.31326,0.89215857,1516.3265306122448,0.007126250000000001,0.07501101493835449,29.197418928146362,,
74400,0.31550717,0.8918842,1518.3673469387754,0.007001250000000004,0.0758676528930664,29.205455780029297,,
74500,0.31429476,0.89220756,1520.408163265306,0.006876249999999995,0.07649517059326172,29.20333218574524,,
74600,0.31343088,0.8922468,1522.4489795918366,0.006751249999999998,0.07619023323059082,29.208740234375,,
74700,0.31524688,0.89109045,1524.4897959183672,0.00662625,0.07591652870178223,29.194710731506348,,
74800,0.31268525,0.8932169,1526.530612244898,0.0065012500000000036,0.07816004753112793,29.199759483337402,,
74900,0.31319723,0.8921292,1528.5714285714287,0.006376250000000006,0.07586026191711426,29.20339822769165,,
75000,0.31550702,0.89177644,1530.6122448979593,0.006251249999999997,0.07578921318054199,32.16015386581421,0.34054992,0.8814
75100,0.31356236,0.8924134,1532.6530612244899,0.00612625,0.07661557197570801,29.199265003204346,,
75200,0.31332812,0.89332473,1534.6938775510205,0.006001250000000003,0.07586288452148438,29.20081639289856,,
75300,0.31366673,0.8924526,1536.734693877551,0.005876250000000006,0.07596039772033691,29.20364737510681,,
75400,0.3138018,0.89260936,1538.7755102040817,0.005751249999999997,0.07725214958190918,29.20063853263855,,
75500,0.31404266,0.89251137,1540.8163265306123,0.005626249999999999,0.0754079818725586,29.20833396911621,,
75600,0.31271386,0.8924134,1542.857142857143,0.005501250000000003,0.07666969299316406,29.203470706939697,,
75700,0.31183842,0.8932169,1544.8979591836735,0.005376250000000005,0.07586383819580078,29.219407081604004,,
75800,0.31521344,0.89167845,1546.938775510204,0.005251249999999996,0.07784056663513184,29.200268268585205,,
75900,0.31296968,0.89257014,1548.9795918367347,0.005126249999999999,0.07697844505310059,29.21114230155945,,
76000,0.3152706,0.8918054,1551.0204081632653,0.005001250000000002,0.07737517356872559,32.08796405792236,0.34018686,0.8812
76100,0.3123168,0.8931973,1553.061224489796,0.004876250000000005,0.07608199119567871,29.20823335647583,,
76200,0.3140151,0.8916686,1555.1020408163265,0.004751249999999996,0.0762779712677002,29.205918073654175,,
76300,0.3142576,0.89220756,1557.142857142857,0.004626249999999998,0.07625150680541992,29.192256450653076,,
76400,0.31275398,0.8934031,1559.1836734693877,0.004501250000000001,0.07616734504699707,29.191975355148315,,
76500,0.31568944,0.8926976,1561.2244897959183,0.004376250000000004,0.07657766342163086,29.199267387390137,,
76600,0.31399387,0.89273673,1563.265306122449,0.0042512499999999955,0.07682085037231445,29.20524501800537,,
76700,0.31278747,0.8925506,1565.3061224489795,0.004126249999999998,0.07656621932983398,29.186365842819214,,
76800,0.315328,0.89149225,1567.3469387755101,0.0040012500000000005,0.07512450218200684,29.192859888076782,,
76900,0.31402352,0.8930503,1569.3877551020407,0.0038762500000000034,0.07682180404663086,29.178274869918823,,
77000,0.31461,0.89256036,1571.4285714285713,0.003751249999999995,0.07669973373413086,32.12390637397766,0.34035826,0.8816
77100,0.3154002,0.8914334,1573.469387755102,0.0036262499999999975,0.0762181282043457,29.192092418670654,,
77200,0.3147868,0.89187443,1575.5102040816328,0.0035012500000000005,0.07587790489196777,29.1953444480896,,
77300,0.31472093,0.8918156,1577.5510204081634,0.003376250000000003,0.07642292976379395,29.18015146255493,,
77400,0.31483918,0.89167845,1579.591836734694,0.003251250000000006,0.076873779296875,29.19039487838745,,
77500,0.31159633,0.8938343,1581.6326530612246,0.003126249999999997,0.07639527320861816,29.196844577789307,,
77600,0.31461906,0.8919136,1583.6734693877552,0.00300125,0.07650160789489746,29.187191247940063,,
77700,0.3160311,0.8910317,1585.7142857142858,0.0028762500000000025,0.07785630226135254,29.18912386894226,,
77800,0.31420878,0.89265835,1587.7551020408164,0.0027512500000000054,0.0764932632446289,29.19924306869507,,
77900,0.31320888,0.8920998,1589.795918367347,0.0026262499999999966,0.07556748390197754,29.192548036575317,,
78000,0.31416154,0.89291316,1591.8367346938776,0.0025012499999999996,0.07645964622497559,32.139262676239014,0.34012184,0.8811
78100,0.3145808,0.8913649,1593.8775510204082,0.002376250000000002,0.07664275169372559,29.198383569717407,,
78200,0.3138941,0.8917372,1595.9183673469388,0.0022512500000000045,0.0762016773223877,29.19129467010498,,
78300,0.3131685,0.892041,1597.9591836734694,0.002126249999999996,0.07762336730957031,29.209239721298218,,
78400,0.31502473,0.8922766,1600.0,0.002001249999999999,0.07601237297058105,29.15026068687439,,
78500,0.3141673,0.8933149,1602.0408163265306,0.0018762500000000016,0.07629680633544922,29.206430673599243,,
78600,0.31383178,0.8924036,1604.0816326530612,0.0017512500000000043,0.07588338851928711,29.210557460784912,,
78700,0.31279308,0.8934227,1606.1224489795918,0.0016262499999999958,0.07650375366210938,29.201342582702637,,
78800,0.3128103,0.892237,1608.1632653061224,0.0015012499999999985,0.0765533447265625,29.207422494888306,,
78900,0.31339744,0.892482,1610.204081632653,0.0013762500000000012,0.07574915885925293,29.21537160873413,,
79000,0.31409696,0.8911297,1612.2448979591836,0.0012512500000000039,0.0763862133026123,32.14983868598938,0.34023526,0.8807
79100,0.31536853,0.89163923,1614.2857142857142,0.0011262499999999953,0.0761570930480957,29.195509910583496,,
79200,0.31311664,0.8927171,1616.3265306122448,0.001001249999999998,0.07664108276367188,29.214802265167236,,
79300,0.31498235,0.8915314,1618.3673469387754,0.0008762500000000007,0.07586431503295898,29.21890115737915,,
79400,0.31372726,0.89237416,1620.408163265306,0.0007512500000000033,0.0764169692993164,29.199445724487305,,
79500,0.3111475,0.89387345,1622.4489795918366,0.0006262499999999949,0.07588791847229004,29.220754623413086,,
79600,0.3162185,0.8919822,1624.4897959183672,0.0005012499999999976,0.07613587379455566,29.219211101531982,,
79700,0.31247646,0.8921194,1626.530612244898,0.00037625000000000023,0.07662558555603027,29.19824457168579,,
79800,0.31534594,0.891845,1628.5714285714287,0.0002512500000000029,0.07612490653991699,29.20466375350952,,
79900,0.31410637,0.89252114,1630.6122448979593,0.00012625000000000554,0.07639193534851074,29.200674057006836,,
80000,0.31255096,0.89256036,1632.6530612244899,1.249999999997087e-06,0.07526874542236328,32.153213024139404,0.34024936,0.8805
